471 602
3.393023660576135e+00 0.000000000000000e+00 -1.882696453625219e-06
3.426556083811506e+00 0.000000000000000e+00 -1.877764450854136e-06
3.460410551970909e+00 0.000000000000000e+00 -1.868836176667569e-06
3.494590130548306e+00 0.000000000000000e+00 -1.856590814929075e-06
3.529097914310844e+00 0.000000000000000e+00 -1.841739126707794e-06
3.563937027553747e+00 0.000000000000000e+00 -1.825005201266450e-06
3.599112353873954e+00 0.000000000000000e+00 -1.807106884644681e-06
3.634625361726278e+00 0.000000000000000e+00 -1.788737498847654e-06
3.670479265667359e+00 0.000000000000000e+00 -1.770557282913099e-06
3.706677310866864e+00 0.000000000000000e+00 -1.753173487591489e-06
3.743222773360634e+00 0.000000000000000e+00 -1.737127000826170e-06
3.780118960324088e+00 0.000000000000000e+00 -1.722880816672646e-06
3.817369210353977e+00 0.000000000000000e+00 -1.710810525410144e-06
3.854976893756667e+00 0.000000000000000e+00 -1.701196953549121e-06
3.892945412841988e+00 0.000000000000000e+00 -1.694221025767026e-06
3.931278202222269e+00 0.000000000000000e+00 -1.689960871723310e-06
3.969980311067788e+00 0.000000000000000e+00 -1.688381884429828e-06
4.009053670251165e+00 0.000000000000000e+00 -1.689368534837200e-06
4.048501813245197e+00 0.000000000000000e+00 -1.692695954078787e-06
4.088328307097881e+00 0.000000000000000e+00 -1.698046024956778e-06
4.128536752737756e+00 0.000000000000000e+00 -1.705014450156198e-06
4.169130785297064e+00 0.000000000000000e+00 -1.713119310665381e-06
4.210114074442154e+00 0.000000000000000e+00 -1.721810895750577e-06
4.251490324709196e+00 0.000000000000000e+00 -1.730482557809872e-06
4.293263275844033e+00 0.000000000000000e+00 -1.738482338261037e-06
4.335438158771963e+00 0.000000000000000e+00 -1.745133463552511e-06
4.378017340763702e+00 0.000000000000000e+00 -1.749725988592051e-06
4.421004669368354e+00 0.000000000000000e+00 -1.751545473419123e-06
4.464404028760597e+00 0.000000000000000e+00 -1.749881230899829e-06
4.508219340080162e+00 0.000000000000000e+00 -1.744038135830921e-06
4.552454561785491e+00 0.000000000000000e+00 -1.733347819320158e-06
4.597113690012526e+00 0.000000000000000e+00 -1.717179073242790e-06
4.642200758936961e+00 0.000000000000000e+00 -1.694947312047221e-06
4.687721185331948e+00 0.000000000000000e+00 -1.666141097777716e-06
4.733677747175443e+00 0.000000000000000e+00 -1.630276201095926e-06
4.780074595054734e+00 0.000000000000000e+00 -1.586952954871977e-06
4.826915919090205e+00 0.000000000000000e+00 -1.535844729232816e-06
4.874205949294889e+00 0.000000000000000e+00 -1.476701425623270e-06
4.921948955946467e+00 0.000000000000000e+00 -1.409351699445648e-06
4.970149249964026e+00 0.000000000000000e+00 -1.333703945716994e-06
5.018812426717737e+00 0.000000000000000e+00 -1.249761064119970e-06
5.067941646145218e+00 0.000000000000000e+00 -1.157572626689666e-06
